2015-07-20 00:28:11.2363	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:11.9884	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:12.8044	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:13.6185	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:14.3555	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:15.1406	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:15.9226	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:16.7087	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:17.4747	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:18.3088	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:19.1398	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:19.9538	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:20.7549	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:21.5369	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:22.2760	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:23.0270	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:23.8571	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:24.7051	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:25.4722	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:26.1942	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:26.9462	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:27.7623	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:28.5123	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:29.2984	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:30.1114	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:30.8495	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:31.6815	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:32.5466	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:33.2946	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:33.9977	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:34.7817	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:35.5187	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:36.1888	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:36.9098	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:37.6459	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:38.3689	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:39.1019	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:39.8560	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:40.7170	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:41.4681	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:42.2201	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:42.9562	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:43.7232	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:44.5243	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:45.2953	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:46.0433	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:46.8114	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:47.5624	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:48.3625	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:49.1655	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:49.9676	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:50.7796	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:51.5617	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:52.3797	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:53.1627	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:53.8668	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:54.5848	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:55.3689	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:56.0439	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:56.8240	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:57.5300	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:58.2170	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:58.9851	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:59.7381	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:00.4712	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:01.2392	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:01.9602	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:02.6983	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:03.4973	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:04.2954	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:05.0624	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:05.7995	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:06.4895	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:07.2856	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:08.0056	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:08.7576	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:09.4777	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:10.2447	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:10.9658	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:11.6528	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:12.3928	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:13.1879	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:13.8939	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:14.7240	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:15.4600	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:16.2601	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:17.0121	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:17.7382	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:18.4842	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:19.2032	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:19.8923	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:20.5793	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:21.3154	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:22.1144	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:22.8984	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:23.6525	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:24.4375	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:25.2066	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:26.0386	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:26.7877	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:27.5227	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:28.3048	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:29.0588	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:29.8748	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:30.6239	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:31.4569	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:32.2260	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:33.0270	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:33.8091	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:34.6721	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:35.4232	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:36.2242	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:36.9793	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:37.7123	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:38.4983	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:39.2344	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:39.9534	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:40.7195	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:41.4875	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:42.2566	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:43.0066	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:43.7726	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:44.5567	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:45.3747	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:46.1118	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:46.8338	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:47.5319	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:48.3029	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:49.0529	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:49.8040	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:50.6040	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:51.3751	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:52.1431	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:52.9102	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:53.7232	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:54.5873	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:55.3423	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:56.0923	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:56.8754	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:57.6924	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:58.5225	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:29:59.2755	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:00.0406	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:00.8416	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:01.5607	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:02.2827	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:03.1127	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:03.9158	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:04.6498	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:05.4819	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:06.2649	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:07.0490	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:07.8960	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:08.6801	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:09.4811	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:10.2812	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:11.0782	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:11.8352	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:12.5833	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:13.3363	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:14.1044	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:14.8694	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:15.6705	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:16.4055	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:17.1926	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:18.0056	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:18.7926	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:19.5907	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:20.3437	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:21.1898	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:21.9758	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:22.8039	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:23.5889	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:24.3570	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:25.1090	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:25.9231	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:26.6601	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:27.4591	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:28.2262	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:29.0432	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:29.8583	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:30.6603	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:31.4424	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:32.2604	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:33.0765	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:33.8735	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:34.6756	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:35.4576	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:36.3206	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:37.0897	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:37.8567	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:38.5638	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:39.3448	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:40.1449	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:40.9289	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:41.7450	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:42.4950	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:43.2640	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:44.0631	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:44.8811	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:45.7282	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:46.5102	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:47.2963	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:48.0153	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:48.7854	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:49.5514	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:50.3054	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:51.1185	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:51.9325	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:52.8306	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:53.6006	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:54.4287	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:55.2167	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:55.9978	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:56.7968	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:57.5479	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:58.2989	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:59.0999	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:30:59.8690	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:00.6990	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:01.5331	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:02.2671	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:03.0372	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:03.8192	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:04.6023	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:05.3713	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:06.1554	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:06.9404	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:07.7534	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:08.5555	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:09.3375	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:10.1266	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:10.9206	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:11.7857	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:12.5697	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:13.3848	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:14.1838	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:14.9829	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:15.7709	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:16.5389	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:17.3030	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:18.0380	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:18.7741	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:19.5441	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:20.3602	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:21.1442	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:21.9253	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:22.6453	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:23.3663	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:24.1174	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:24.8874	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:25.6705	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:26.4705	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:27.2206	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
